Cc1cc(C)nc(O)c1,0.424788415
Cc1cc(O)nc(C)n1,1.077923516
Cc1cc(N)nc(O)c1,0.426702955
Cc1cc(O)nc(N)n1,0.390208604
Cc1cc(O)nc(O)c1,0.379498035
Cc1cc(O)nc(O)n1,0.580327928
Cc1nc(C)nc(C)n1,1.035186871
Cc1nc(C)nc(N)n1,1.080442992
Cc1nc(N)cc(O)n1,0.405429028
Cc1nc(O)cc(O)n1,0.675507007
Cc1nc(C)nc(O)n1,1.125406428
Cc1nc(N)nc(O)n1,0.801713095
Cc1nc(O)nc(O)n1,1.35038388
Nc1cc(N)nc(O)n1,0.480102005
Nc1cc(N)cc(O)c1,0.573245998
Nc1cc(O)cc(N)n1,0.475790414
Nc1cc(O)cc(O)c1,0.570200526
Nc1cc(O)cc(O)n1,0.448783998
Nc1cc(N)nc(O)c1,0.510160941
Nc1cc(O)nc(N)n1,0.45362047
Nc1cc(O)nc(O)c1,0.508796344
Nc1cc(O)nc(O)n1,0.503185027
Nc1nc(O)cc(O)n1,0.473712279
Nc1nc(N)nc(O)n1,0.436276523
Nc1nc(O)nc(O)n1,0.797012543
Oc1cc(O)cc(O)c1,0.594634239
Oc1cc(O)nc(O)c1,0.504192066
Oc1cc(O)nc(O)n1,0.635857822
Oc1nc(O)nc(O)n1,1.399517
Cc1[nH]c(N)cc1C=O,1.172039745
Cc1oc(N)cc1C=O,0.668243414
Cc1[nH]c(O)cc1C=O,0.596907289
Cc1oc(N)nc1C=O,0.660551105
Cc1[nH]c(O)nc1C=O,0.680422665
Cc1oc(O)nc1C=O,0.664721225
Cc1cc(C=O)c(C)[nH]1,0.489061631
Cc1cc(C=O)c(C)o1,0.466585341
Cc1cc(C=O)c(N)[nH]1,0.593481156
Cc1cc(C=O)c(N)o1,0.432084961
Cc1cc(C=O)c(O)[nH]1,0.532308299
Cc1nc(C=O)c(C)[nH]1,0.579866722
Cc1nc(C=O)c(C)o1,0.555161493
Cc1nc(C=O)c(N)[nH]1,0.617517529
Cc1nc(C=O)c(N)o1,0.440513093
Nc1[nH]c(O)cc1C=O,0.746565167
Nc1[nH]c(O)nc1C=O,0.776162652
Nc1oc(O)nc1C=O,0.649051323
Nc1cc(C=O)c(N)[nH]1,1.358227457
Nc1cc(C=O)c(N)o1,0.930594172
Nc1cc(C=O)c(O)[nH]1,1.180508857
Nc1nc(C=O)c(N)o1,0.827908175
Nc1nc(C=O)c(O)[nH]1,0.95253026
O=Cc1cc(O)[nH]c1O,0.650643843
Cc1cccc(C=O)c1,0.382491615
Cc1cc(C=O)ccn1,0.758979552
Cc1cncc(C=O)c1,0.717335254
Cc1ccnc(C=O)c1,0.586094513
Cc1cc(C=O)ncn1,0.716083502
Cc1cccc(C=O)n1,0.660477145
Cc1nccc(C=O)n1,0.814700796
Cc1cncc(C=O)n1,0.608635103
Cc1ccnc(C=O)n1,0.799037724
Cc1ncnc(C=O)n1,0.639066454
Nc1cccc(C=O)c1,0.410695631
Nc1cc(C=O)ccn1,0.318227542
Nc1cncc(C=O)c1,0.394697669
Nc1ccnc(C=O)c1,0.393646955
Nc1cc(C=O)ncn1,0.439257614
Nc1cccc(C=O)n1,0.350278815
Nc1nccc(C=O)n1,0.244546285
Nc1cncc(C=O)n1,0.487538799
Nc1ccnc(C=O)n1,0.323455097
Nc1ncnc(C=O)n1,0.618483534
O=Cc1ccnc(O)c1,0.427520031
O=Cc1cncc(O)c1,0.667845855
O=Cc1cc(O)ccn1,0.640763792
O=Cc1cc(O)ncn1,0.710240181
O=Cc1cccc(O)n1,0.41990405
O=Cc1ccnc(O)n1,0.766505817
O=Cc1cncc(O)n1,0.832679367
O=Cc1nccc(O)n1,0.679357502
O=Cc1ncnc(O)n1,0.781122311
Cc1cn(C=O)c(=O)[nH]1,0.641429737
Nc1cn(C=O)c(=O)[nH]1,1.059089201
Nc1cn(C=O)c(=O)o1,0.910341598
O=Cn1cc(O)[nH]c1=O,0.760170323
O=Cn1cc(O)oc1=O,0.884742665
Cc1cc(N)cn1C=O,0.756048422
Cc1cc(O)cn1C=O,0.761915771
Cc1cc(C)n(C=O)c1,0.597690461
Cc1cn(C=O)c(C)n1,0.676071997
Cc1cc(N)n(C=O)c1,0.67916558
Cc1cn(C=O)c(N)n1,0.65258573
Cc1cc(O)n(C=O)c1,0.692970929
Cc1cn(C=O)c(O)n1,0.845254598
Cc1nc(N)cn1C=O,0.697738394
Nc1cc(O)cn1C=O,0.743931403
Nc1cc(N)n(C=O)c1,0.825434224
Nc1cn(C=O)c(N)n1,0.798797448
Nc1cc(O)n(C=O)c1,0.790030588
Nc1cn(C=O)c(O)n1,0.922855576
O=Cn1cc(O)cc1O,0.826597456
Cc1cn(C=O)cc1C,0.514821247
Cc1cn(C=O)cc1N,0.799586986
Cc1cn(C=O)cc1O,0.655704184
Nc1cn(C=O)cc1N,0.941984836
Nc1cn(C=O)cc1O,0.83198964
O=Cn1cc(O)c(O)c1,0.760238188
C#CCc1c[nH]c(C)c1,0.432195222
C#CCc1coc(C)c1,0.430444087
Cc1cc(CC#N)c[nH]1,0.410225691
Cc1cc(CC#N)co1,0.392156124
C#CCc1c[nH]c(C)n1,0.471728378
C#CCc1coc(C)n1,0.467751976
Cc1nc(CC#N)c[nH]1,0.527241237
Cc1nc(CC#N)co1,0.550425893
C#CCc1c[nH]c(N)c1,1.216940376
C#CCc1coc(N)c1,0.690328594
N#CCc1c[nH]c(N)c1,1.080510068
N#CCc1coc(N)c1,0.67145191
C#CCc1coc(N)n1,0.66959895
N#CCc1coc(N)n1,0.652237723
C#CCc1c[nH]c(O)c1,0.587791688
N#CCc1c[nH]c(O)c1,0.540042486
C#CCc1c[nH]c(O)n1,0.62482477
N#CCc1c[nH]c(O)n1,0.711140633
C#CCn1ccc(C)c1,0.576425079
C#CCn1cnc(C)c1,0.651529628
Cc1ccn(CC#N)c1,0.583173859
Cc1cn(CC#N)cn1,0.575064155
C#CCn1ccc(N)c1,0.895103133
C#CCn1cnc(N)c1,0.816651173
N#CCn1ccc(N)c1,0.877449738
N#CCn1cnc(N)c1,0.657431182
C#CCn1ccc(O)c1,0.716640057
N#CCn1ccc(O)c1,0.637202092
Cc1cc(CC=O)c[nH]1,0.732869126
Cc1cc(CC=O)co1,0.588451129
Cc1cc(NC=N)co1,0.424692712
Cc1cc(NC=O)c[nH]1,0.886179291
Cc1cc(NC=O)co1,0.822839862
Cc1cc(OC=N)c[nH]1,0.802130354
Cc1cc(OC=N)co1,0.799255688
Cc1cc(OC=O)c[nH]1,0.659015212
Cc1cc(OC=O)co1,0.676241552
CC1=Cc2ccoc2C1,0.363789465
Cc1nc(CC=O)c[nH]1,0.693745338
Cc1nc(CC=O)co1,0.605644108
Cc1nc(NC=N)co1,0.483485335
Cc1nc(NC=O)c[nH]1,0.605237379
Cc1nc(NC=O)co1,0.665731639
Cc1nc(OC=N)c[nH]1,0.633232956
Cc1nc(OC=N)co1,0.697344427
Cc1nc(OC=O)c[nH]1,0.736094303
Cc1nc(OC=O)co1,0.828429981
Nc1cc(CC=O)c[nH]1,1.405938345
Nc1cc(CC=O)co1,0.898526899
Nc1cc(NC=O)c[nH]1,1.398510423
Nc1cc(NC=O)co1,0.887911133
N=COc1coc(N)c1,0.843455027
Nc1cc(OC=O)c[nH]1,1.317661683
Nc1cc(OC=O)co1,0.811837177
Nc1nc(CC=O)co1,0.770112334
Nc1nc(NC=O)c[nH]1,0.970940078
Nc1nc(NC=O)co1,0.875419332
N=COc1coc(N)n1,0.857895191
Nc1nc(OC=O)c[nH]1,1.017717643
Nc1nc(OC=O)co1,0.866019073
O=CCc1c[nH]c(O)c1,0.870726917
O=CNc1c[nH]c(O)c1,1.012211334
N=COc1c[nH]c(O)c1,0.768563951
O=COc1c[nH]c(O)c1,0.769289053
O=CCc1c[nH]c(O)n1,0.721484938
O=CNc1c[nH]c(O)n1,0.792185268
N=COc1c[nH]c(O)n1,0.809111928
O=COc1c[nH]c(O)n1,0.861819456
Cc1ccn(CC=O)c1,0.872967857
Cc1cn(CC=O)cn1,0.509875358
Nc1ccn(CC=O)c1,1.071647343
O=CCn1ccc(O)c1,0.939087149
CC1=Cc2occc2C1,0.342034931
CC1=Cc2ocnc2C1,0.378925316
Cc1cc2occc2[nH]1,0.36501855
Cc1cc2c(o1)C=CC2,0.339421059
Cc1cc2[nH]ccc2o1,0.338333202
Cc1cc2occc2o1,0.333268235
Cc1cc2ocnc2o1,0.360623038
Cc1nc2c(o1)C=CC2,0.395254632
Cc1nc2occc2o1,0.374738788
Cc1nc2ocnc2o1,0.432104907
Nc1cc2occc2o1,0.58282754
Nc1cc2ocnc2o1,0.574212656
Nc1nc2occc2o1,0.579791428
Oc1cc2c([nH]1)C=CC2,0.45331973
Oc1cc2occc2[nH]1,0.447413986
Oc1cc2ocnc2[nH]1,0.472317668
Oc1nc2c(o1)C=CC2,0.553981988
Cc1cc2c(o1)CC=C2,0.33191289
Cc1cc2ccoc2[nH]1,0.337991671
Cc1cc2cc[nH]c2o1,0.346268807
Cc1cc2ccoc2o1,0.351834273
Cc1cc2ncoc2o1,0.44330569
Cc1nc2c(o1)CC=C2,0.456015482
Cc1nc2ccoc2o1,0.495177991
Cc1nc2ncoc2o1,0.565768904
Nc1cc2ccoc2o1,0.714716592
Nc1nc2ccoc2o1,0.622476453
Oc1cc2ccoc2[nH]1,0.492724883
Oc1cc2ncoc2[nH]1,0.559547562
Oc1nc2ccoc2[nH]1,0.522096568
CC1=Cc2cocc2C1,0.390852508
Cc1nc2cocc2o1,0.287534962
Nc1nc2cocc2o1,0.597768802
Oc1cn2ccoc2n1,0.640652688
Oc1cc2n(c1)CC=C2,0.457892851
Cc1ccc(C)c(=O)[nH]1,0.374704094
Cc1ccc(C)c(=O)o1,0.345306748
Cc1ccc(N)c(=O)[nH]1,0.444221599
Cc1ccc(N)c(=O)o1,0.431632572
Cc1ccc(N)[nH]c1=O,0.495285394
Cc1ccc(N)oc1=O,0.382741062
Cc1ccc(O)c(=O)o1,0.525189906
Cc1ccc(O)[nH]c1=O,0.376339417
Cc1ccc(O)oc1=O,0.359676326
Cc1cnc(C)c(=N)o1,0.386955482
Cc1cnc(C)c(=O)[nH]1,0.443363161
Cc1cnc(C)c(=O)o1,0.468194787
Cc1cnc(N)c(=N)o1,0.669391082
Cc1cnc(N)c(=O)[nH]1,0.43339119
Cc1cnc(N)c(=O)o1,0.463811439
Cc1cnc(N)[nH]c1=O,0.54290752
Cc1cnc(N)oc1=O,0.448579504
Cc1cnc(O)c(=N)o1,0.51152581
Cc1cnc(O)c(=O)o1,0.5490312
Cc1cnc(O)[nH]c1=O,0.508387928
Cc1cnc(O)oc1=O,0.538438619
Cc1ncc(C)c(=O)[nH]1,0.492056136
Cc1ncc(C)c(=O)o1,0.538647575
Cc1ncc(N)c(=O)[nH]1,0.546923296
Cc1ncc(N)c(=O)o1,0.466835605
Cc1ncc(N)[nH]c1=O,0.557774576
Cc1ncc(N)oc1=N,0.51133446
Cc1ncc(N)oc1=O,0.428415123
Cc1ncc(O)c(=O)o1,0.648271662
Cc1ncc(O)oc1=N,0.44608626
Cc1ncc(O)oc1=O,0.536803867
Nc1ccc(N)c(=O)[nH]1,0.862677812
Nc1ccc(N)c(=O)o1,0.717048691
Nc1ccc(O)c(=O)o1,0.593947369
Nc1ccc(O)[nH]c1=O,0.586970802
Nc1ccc(O)oc1=O,0.63553104
Nc1cnc(N)c(=O)[nH]1,0.912011426
Nc1cnc(N)c(=O)o1,0.711683637
N=c1oc(N)cnc1O,0.819786661
Nc1cnc(O)c(=O)o1,0.731607796
Nc1cnc(O)oc1=O,0.65905358
Nc1ncc(N)c(=O)[nH]1,0.845393894
Nc1ncc(N)c(=O)o1,0.723636625
Nc1[nH+]cc([O-])c(=O)o1,0.406428694
N=c1oc(O)cnc1N,0.649974388
Nc1ncc(O)oc1=O,0.633757646
O=c1oc(O)ccc1O,0.645377811
N=c1oc(O)cnc1O,0.77130686
O=c1oc(O)cnc1O,0.765749966
Cc1cc(N)ccc1N,0.785541143
Cc1cc(N)ccc1O,0.604917672
Cc1cc(N)cnc1C,0.451197867
Cc1cc(N)cnc1O,0.607228328
Cc1cc(O)ccc1N,0.636537046
Cc1cc(O)ccc1O,0.499081249
Cc1cc(O)cnc1C,0.496268488
Cc1cc(O)cnc1N,0.624816933
Cc1cc(O)cnc1O,0.551306127
Cc1cc(O)ncc1N,0.649954687
Cc1cc(O)ncc1O,0.521773569
Cc1ccc(C)c(C)c1,0.346450552
Cc1ccc(C)c(C)n1,0.542437035
Cc1ccc(C)c(N)c1,0.470441959
Cc1ccc(C)c(O)c1,0.359232155
Cc1ccc(C)c(O)n1,0.417612415
Cc1ccc(N)c(C)c1,0.484833551
Cc1ccc(N)c(C)n1,0.473306176
Cc1ccc(N)c(N)c1,0.811121762
Cc1ccc(N)c(O)c1,1.367088631
Cc1ccc(N)c(O)n1,0.524304229
Cc1ccc(N)cc1C,0.452909273
Cc1ccc(N)cc1N,0.541123949
Cc1ccc(N)cc1O,0.507574035
Cc1ccc(N)nc1O,0.443232111
Cc1ccc(O)c(C)c1,0.414340598
Cc1ccc(O)c(C)n1,0.423543221
Cc1ccc(O)c(N)c1,0.553749221
Cc1ccc(O)c(O)c1,0.503642314
Cc1ccc(O)c(O)n1,0.474297351
Cc1ccc(O)cc1C,0.393223247
Cc1ccc(O)cc1N,0.445937305
Cc1ccc(O)cc1O,0.437500465
Cc1ccc(O)nc1C,0.347780265
Cc1ccc(O)nc1N,0.438898777
Cc1ccc(O)nc1O,0.389631315
Cc1cnc(C)c(C)c1,0.596529241
Cc1cnc(C)c(C)n1,0.936345192
Cc1cnc(C)c(N)c1,0.467829256
Cc1cnc(C)c(N)n1,0.418443424
Cc1cnc(C)c(O)c1,0.451901363
Cc1cnc(C)c(O)n1,0.547609622
Cc1cc(C)c(C)cn1,0.649351274
Cc1cc(O)c(C)cn1,0.626268062
Cc1ncc(C)c(C)n1,0.989977961
Cc1ncc(C)c(N)n1,0.41668037
Cc1ncc(C)c(O)n1,0.9308803
Cc1cnc(N)c(C)n1,0.409510874
Cc1cnc(N)c(O)n1,0.480783787
Cc1cnc(N)cc1O,0.470762591
Cc1cnc(N)nc1C,0.293560899
Cc1cnc(N)nc1O,0.394314723
Cc1cnc(O)c(C)c1,0.422277157
Cc1cnc(O)c(C)n1,0.464486118
Cc1cnc(O)c(N)c1,0.543696977
Cc1cnc(O)c(N)n1,0.502694487
Cc1cnc(O)c(O)c1,0.510198819
Cc1cnc(O)c(O)n1,0.5286934
Cc1cnc(O)cc1C,0.404160569
Cc1cnc(O)cc1N,0.4716579
Cc1cnc(O)cc1O,0.502906273
Cc1cnc(O)nc1C,0.786388342
Cc1cnc(O)nc1N,0.414766756
Cc1cnc(O)nc1O,0.530146299
Cc1nc(N)cnc1O,0.534129286
Cc1nc(N)ncc1O,0.481619775
Cc1nc(O)ccc1N,0.617690022
Cc1nc(O)ccc1O,0.502025631
Cc1nc(O)cnc1N,0.567225177
Cc1nc(O)cnc1O,0.496643107
Cc1nc(O)ncc1N,0.657035256
Cc1nc(O)ncc1O,0.552590125
Cc1cc(C)c(N)cn1,0.50206887
Cc1cc(O)c(N)cn1,1.748836831
Cc1ncc(N)c(O)n1,0.590547033
Cc1ncc(N)cc1O,0.564778981
Cc1ncc(N)nc1O,0.441300918
Cc1cc(C)c(O)cn1,0.443805727
Cc1ncc(O)c(C)n1,0.978106853
Cc1ncc(O)c(N)n1,0.536103554
Cc1cc(O)c(O)cn1,0.684781795
Cc1ncc(O)c(O)n1,0.591454343
Cc1ncc(O)cc1N,0.528713836
Cc1ncc(O)cc1O,0.452967098
Cc1ncc(O)nc1C,0.520007685
Cc1ncc(O)nc1N,0.437464546
Cc1ncc(O)nc1O,0.480967763
Nc1cc(O)ccc1O,0.627139099
Nc1cc(O)cnc1N,0.854809201
Nc1cc(O)cnc1O,0.632724865
Nc1cc(O)ncc1O,0.608584653
Nc1ccc(N)c(O)c1,1.570257344
Nc1ccc(N)c(O)n1,0.77887035
Nc1ccc(O)c(N)c1,0.693590261
Nc1ccc(O)c(O)c1,0.734777734
Nc1ccc(O)c(O)n1,0.616266458
Nc1ccc(O)cc1N,0.886349362
Nc1ccc(O)cc1O,1.50987027
Nc1ccc(O)nc1N,0.897250629
Nc1ccc(O)nc1O,0.679951962
Nc1cnc(N)c(O)n1,0.712308764
Nc1cc(O)c(N)cn1,1.674793145
Nc1ncc(N)c(O)n1,0.753559232
Nc1cnc(O)c(N)c1,0.687893228
Nc1cnc(O)c(N)n1,0.587155132
Nc1cnc(O)c(O)c1,0.63139703
Nc1cnc(O)c(O)n1,0.60433513
Nc1cnc(O)cc1N,1.03185459
Nc1cnc(O)cc1O,1.86523808
Nc1cnc(O)nc1N,1.052322732
Nc1cnc(O)nc1O,0.706948663
Nc1nc(O)ccc1O,0.543623125
Nc1nc(O)cnc1O,0.543766311
Nc1nc(O)ncc1O,0.566605301
Nc1ncc(O)c(N)n1,0.566386168
Nc1cc(O)c(O)cn1,0.769389409
Nc1ncc(O)c(O)n1,0.586259523
Nc1ncc(O)cc1O,1.388272542
Nc1ncc(O)nc1N,0.913303042
Nc1ncc(O)nc1O,0.621566586
Oc1ccc(O)c(O)c1,0.606474436
Oc1ccc(O)c(O)n1,0.576515965
Oc1cnc(O)c(O)c1,0.629667963
Oc1cnc(O)c(O)n1,0.587430457
Oc1cc(O)c(O)cn1,0.791961454
Oc1ncc(O)c(O)n1,0.640810541
Cc1ccc(C)n1C=O,0.533601657
Cc1ccc(N)n1C=O,0.611553498
Cc1ccc(O)n1C=O,0.629799013
Cc1cnc(C)n1C=O,0.644221762
Cc1cnc(N)n1C=O,0.630276165
Cc1cnc(O)n1C=O,0.791338749
Cc1ncc(N)n1C=O,0.669020735
Nc1ccc(N)n1C=O,1.506610562
Nc1ccc(O)n1C=O,1.647675679
Nc1cnc(N)n1C=O,1.649604559
Nc1cnc(O)n1C=O,0.905592012
Nc1ncc(O)n1C=O,1.275035843
O=Cn1c(O)ccc1O,0.798073461
O=Cn1c(O)cnc1O,0.903408923
Cc1ccc(C=O)cc1,0.383526383
Cc1ccc(C=O)nc1,0.579482905
Cc1cnc(C=O)cn1,0.585735758
Cc1cnc(C=O)nc1,0.739569171
Cc1ccc(C=O)cn1,0.718297231
Cc1ncc(C=O)cn1,0.946683265
Nc1ccc(C=O)cc1,0.307411039
Nc1ccc(C=O)nc1,0.302822598
Nc1cnc(C=O)cn1,0.365954377
Nc1cnc(C=O)nc1,0.297130708
Nc1ccc(C=O)cn1,0.271051439
Nc1ncc(C=O)cn1,0.231660327
O=Cc1cnc(O)cn1,0.730526986
O=Cc1ccc(O)nc1,0.456988289
O=Cc1cnc(O)nc1,0.919672523
C#Cc1ccc(C)cc1,0.266105849
Cc1ccc(C#N)cc1,0.280541932
C#Cc1ccc(C)cn1,0.281972925
Cc1ccc(C#N)nc1,0.394171237
C#Cc1cnc(C)cn1,0.61668369
Cc1cnc(C#N)cn1,0.723860085
C#Cc1ncc(C)cn1,0.940911646
Cc1cnc(C#N)nc1,0.951254998
C#Cc1ccc(C)nc1,0.34096887
Cc1ccc(C#N)cn1,0.603035079
C#Cc1cnc(C)nc1,0.855256393
Cc1ncc(C#N)cn1,0.939547185
C#Cc1ccc(N)cc1,0.349451725
N#Cc1ccc(N)cc1,0.27283833
C#Cc1ccc(N)cn1,0.349659103
N#Cc1ccc(N)cn1,0.26691898
C#Cc1cnc(N)cn1,0.275413154
N#Cc1cnc(N)cn1,0.205041728
C#Cc1ncc(N)cn1,0.353048391
N#Cc1ncc(N)cn1,0.266351867
C#Cc1ccc(N)nc1,0.293100128
N#Cc1ccc(N)nc1,0.194712798
C#Cc1cnc(N)nc1,0.260987412
N#Cc1cnc(N)nc1,0.192520594
C#Cc1ccc(O)cc1,0.328533071
N#Cc1ccc(O)cc1,0.317537625
C#Cc1ccc(O)cn1,0.368650836
C#Cc1cnc(O)cn1,0.33556719
N#Cc1cnc(O)cn1,0.338421339
C#Cc1ncc(O)cn1,0.352434883
C#Cc1ccc(O)nc1,0.340113154
N#Cc1ccc(O)nc1,0.326029622
C#Cc1cnc(O)nc1,0.381493773
N#Cc1cnc(O)nc1,0.753308615
C#CCc1ccc(C)[nH]1,0.470260758
C#CCc1ccc(C)o1,0.370479361
Cc1ccc(CC#N)[nH]1,0.499556713
Cc1ccc(CC#N)o1,0.423296142
C#CCc1ncc(C)[nH]1,0.536297027
C#CCc1ncc(C)o1,0.530807536
Cc1cnc(CC#N)[nH]1,0.551309148
Cc1cnc(CC#N)o1,0.588574751
C#CCc1cnc(C)[nH]1,0.589840652
C#CCc1cnc(C)o1,0.458811725
Cc1ncc(CC#N)[nH]1,0.628201922
Cc1ncc(CC#N)o1,0.525678922
C#CCc1ccc(N)[nH]1,1.162806591
C#CCc1ccc(N)o1,0.63787884
N#CCc1ccc(N)[nH]1,1.099129686
N#CCc1ccc(N)o1,0.612251579
C#CCc1ncc(N)o1,0.76490097
N#CCc1ncc(N)[nH]1,1.111084606
N#CCc1ncc(N)o1,0.727976081
C#CCc1cnc(N)o1,0.660809369
N#CCc1cnc(N)o1,0.683336053
C#CCc1ccc(O)[nH]1,0.602436373
N#CCc1ccc(O)[nH]1,0.618325055
C#CCc1ncc(O)[nH]1,0.622664702
N#CCc1ncc(O)[nH]1,0.640558482
C#CCc1cnc(O)[nH]1,0.726303233
N#CCc1cnc(O)[nH]1,0.751724068
Cc1ccc(CC=O)[nH]1,0.475345181
Cc1ccc(CC=O)o1,0.562453849
Cc1ccc(OC=N)[nH]1,0.826580204
Cc1ccc(OC=O)[nH]1,0.627903222
Cc1ccc(NC=N)o1,0.600433587
Cc1ccc(NC=O)[nH]1,1.316193981
Cc1ccc(NC=O)o1,1.010060192
Cc1ccc(OC=N)o1,0.966792843
Cc1ccc(OC=O)o1,0.706103695
Cc1cnc(CC=O)[nH]1,0.58561445
Cc1cnc(CC=O)o1,0.479111646
Cc1cnc(OC=N)[nH]1,0.887443668
Cc1cnc(OC=O)[nH]1,0.777344607
Cc1cnc(NC=N)o1,0.550246543
Cc1cnc(NC=O)[nH]1,0.780674874
Cc1cnc(NC=O)o1,0.683289658
Cc1cnc(OC=N)o1,0.955351919
Cc1cnc(OC=O)o1,1.117386439
Cc1ncc(CC=O)[nH]1,0.571653995
Cc1ncc(CC=O)o1,0.652097449
Cc1ncc(OC=N)[nH]1,0.963627613
Cc1ncc(OC=O)[nH]1,0.779529845
Cc1ncc(NC=N)o1,0.674239119
Cc1ncc(NC=O)[nH]1,1.446436009
Cc1ncc(NC=O)o1,1.202766394
Cc1ncc(OC=N)o1,1.101778851
Cc1ncc(OC=O)o1,0.878122322
Nc1ccc(CC=O)[nH]1,1.017969321
Nc1ccc(CC=O)o1,0.804507814
Nc1ccc(OC=O)[nH]1,1.1169156
Nc1ccc(NC=O)[nH]1,1.740381977
Nc1ccc(NC=O)o1,1.413558816
N=COc1ccc(N)o1,0.8699924
Nc1ccc(OC=O)o1,0.877734451
Nc1cnc(CC=O)o1,0.709040757
Nc1cnc(OC=O)[nH]1,1.206682604
Nc1cnc(NC=O)[nH]1,1.498232989
Nc1cnc(NC=O)o1,1.090228102
N=COc1ncc(N)o1,1.067404623
Nc1cnc(OC=O)o1,1.246956454
Nc1ncc(CC=O)o1,0.814261985
Nc1ncc(NC=O)o1,1.543996957
N=COc1cnc(N)o1,0.915276848
Nc1ncc(OC=O)o1,0.950039356
O=CCc1ccc(O)[nH]1,0.590964211
N=COc1ccc(O)[nH]1,0.693283126
O=COc1ccc(O)[nH]1,0.7183756
O=CNc1ccc(O)[nH]1,1.390457645
O=CCc1ncc(O)[nH]1,0.648070298
N=COc1ncc(O)[nH]1,0.792019496
O=CNc1ncc(O)[nH]1,0.89792286
O=CCc1cnc(O)[nH]1,0.697066735
N=COc1cnc(O)[nH]1,0.808431507
O=COc1cnc(O)[nH]1,0.867169979
N=CNc1cnc(O)o1,1.726387263
O=CNc1cnc(O)[nH]1,1.537960734
O=CNc1cnc(O)o1,1.59548027
N=COc1cnc(O)o1,0.883444164
Oc1ccc2n1CC=C2,0.417377363
Oc1ccc2n1C=CC2,0.586798309
Oc1cnc2occn12,0.731061854
Cc1ccnc(=N)cn1,0.893839626
Cc1ccnc(=N)nc1,1.229820947
Cc1ccnc(=O)cc1,0.834157736
Cc1ccnc(=O)cn1,0.545059724
Cc1ccnc(=O)nc1,0.820883172
Cc1cncc(=N)cn1,1.481935946
Cc1cncc(=N)nc1,0.698441237
Cc1cncc(=O)cn1,1.543277868
Cc1cncc(=O)nc1,0.562963491
Cc1nccc(=N)cn1,1.057019393
Cc1cnc(=N)ccn1,0.879993786
Cc1ncnc(=N)cn1,0.538114858
Cc1ncnc(=O)cn1,0.643165008
Cc1cnc(=O)ncn1,0.700818316
Nc1cccc(=O)cc1,0.32588932
N=c1nccc(N)cn1,0.833671495
Nc1ccnc(=O)cc1,0.393932593
Nc1ccnc(=O)nc1,0.730252641
N=c1cncc(N)nc1,0.846035076
N=c1cncc(N)cn1,0.763100963
Nc1ccc(=O)cnc1,0.782409464
Nc1cncc(=O)cn1,0.856192547
Nc1cncc(=O)nc1,0.793314977
Nc1nccc(=O)cn1,0.547983616
Nc1cnc(=O)ccn1,0.585179067
N=c1cnc(N)ncn1,0.696128975
N=c1ncnc(N)cn1,1.268109045
Nc1ncnc(=O)cn1,0.643100625
Nc1cnc(=O)ncn1,0.8117101
N=c1cccc(O)cn1,0.665027027
O=c1cccc(O)cn1,0.466828421
N=c1ccc(O)ccn1,0.665733761
N=c1cnc(O)ccn1,0.815153431
O=c1cnc(O)ccn1,0.606798606
O=c1ccc(O)cnc1,0.97201071
N=c1ccnc(O)nc1,0.926080372
O=c1ccnc(O)cc1,0.548857727
N=c1ccc(O)ncn1,0.940882421
N=c1cnc(O)ncn1,0.716665255
O=c1cnc(O)ncn1,0.688601159
Cc1cccc(N)c1C,0.461652758
Cc1cncc(N)c1C,0.464605331
Cc1ncnc(N)c1C,0.408766561
Cc1cccc(O)c1C,0.387033143
Cc1nccc(O)c1C,0.708171053
Cc1cncc(O)c1C,0.499175291
Cc1ccnc(O)c1C,0.380060195
Cc1ncnc(O)c1C,0.897541683
Cc1cccc(N)c1N,0.78056445
Cc1cccc(O)c1N,1.268184774
Cc1nccc(O)c1N,1.688709054
Cc1ccnc(O)c1N,0.530710636
Cc1ncnc(O)c1N,0.54355126
Cc1c(N)cccc1N,0.619158594
Cc1c(N)cccc1O,0.451637032
Cc1c(N)ccnc1O,0.529444544
Cc1c(N)cncc1O,0.45291741
Cc1c(N)ncnc1O,0.478052307
Cc1cccc(N)c1O,1.195916387
Cc1cncc(N)c1O,1.70908163
Cc1ncnc(N)c1O,0.46766977
Cc1cccc(O)c1O,0.473368164
Cc1nccc(O)c1O,0.688056442
Cc1cncc(O)c1O,0.657013487
Cc1ccnc(O)c1O,0.471098679
Cc1ncnc(O)c1O,0.528693047
Cc1c(O)cccc1O,0.488176471
Cc1c(O)ccnc1N,0.395262469
Cc1c(O)ccnc1O,0.458170788
Cc1c(O)cncc1O,0.500432621
Cc1c(O)ncnc1O,0.550128418
Cc1cccc(C)c1C,0.338494484
Cc1cccc(C)c1N,0.446541643
Cc1cccc(C)c1O,0.390975911
Cc1cncc(C)c1C,0.736867161
Cc1cncc(C)c1O,0.962313275
Cc1ccnc(C)c1C,0.733042327
Cc1ccnc(C)c1N,0.446415355
Cc1ccnc(C)c1O,0.487016449
Cc1ncnc(C)c1C,0.948750461
Cc1ncnc(C)c1O,0.940382928
Nc1cccc(O)c1N,1.239005855
Nc1ccnc(O)c1N,0.981360819
Nc1ncnc(O)c1N,0.9786184
